3522.09700377,1947.5859592,2670.24210196,2632.50551606,246.43326627,441.058131541,4071.54261961,1023.9700776,720.979000639,
4960.99464322,2037.36400282,3539.94882166,3743.78149023,342.266068089,206.958697145,5572.8542086,1129.70667783,794.826554582,
2476.0253327,2345.43476601,1701.47318264,2550.94720182,162.913795701,476.495278493,2759.52019739,260.729391062,1355.57964548,
607.965348216,1146.2768919,987.321995858,1449.21029868,174.301292746,420.764667912,904.316669524,1345.77232729,387.686645523,
607.965348216,1146.2768919,987.321995858,1449.21029868,174.301292746,420.764667912,904.316669524,1345.77232729,387.686645523,
788.026433494,151.506168731,776.216696332,550.233156704,262.298812333,161.15663431,545.769412707,1174.11052107,1023.25521572,
901.644028343,241.678964179,666.369400377,661.173444868,323.643591898,150.472878125,431.269861771,1266.17534915,960.2298025,
2156.42753848,1513.03131625,577.251272301,1701.38477249,95.5210735963,125.14268689,852.085283166,2484.47791885,527.294871736,
2287.56074026,1646.63182517,679.16086949,1577.54682984,144.458803978,189.753406175,985.564527605,2616.4594822,573.052789563,
2552.40708199,1478.46426541,909.635758547,1333.90492159,52.4521070795,399.655658055,1254.43959438,2882.69078381,733.565851043,
2147.24839658,1670.50709186,2893.72208345,957.027066249,336.118272781,306.660575858,296.505265476,1728.90141021,767.679375259,
2147.24839658,1670.50709186,2893.72208345,957.027066249,336.118272781,306.660575858,296.505265476,1728.90141021,767.679375259,
1813.08526709,1909.31247825,4221.78398764,1146.23284622,195.938492561,243.287080216,1500.04656758,1250.51962123,602.877557917,
1975.53057361,2426.925845,4802.92848726,1665.28953846,283.938703648,51.1725913442,2358.95348169,1603.09374238,1457.19131835,
1975.53057361,2426.925845,4802.92848726,1665.28953846,283.938703648,51.1725913442,2358.95348169,1603.09374238,1457.19131835,
947.105854648,1062.57364131,1080.98006048,735.626284606,312.631954731,210.472498556,686.417619713,1177.82473564,515.840510873,
1179.89015176,1154.6113486,872.018426084,656.166711336,113.890242956,203.7056853,524.483343709,1400.94857147,366.517889564,
2245.36199246,637.918043651,343.717751705,1252.03303786,126.686912667,233.649617694,970.787194494,2415.17279232,693.776433615,
2378.36053204,661.504158221,406.432951641,1372.55214441,130.916455397,235.442578455,1093.91153559,2543.25778245,699.192571737,
785.499286145,1360.02767269,208.399781819,1425.07153471,285.911712029,375.842883072,933.830544692,658.141208138,594.583249614,
709.440935923,1439.01760633,155.098196504,1472.78506809,165.44190287,285.644506696,975.782924846,568.244971179,517.140278419,
709.440935923,1439.01760633,155.098196504,1472.78506809,165.44190287,285.644506696,975.782924846,568.244971179,517.140278419,
692.175498479,1621.76492819,163.740453633,1400.78049625,246.882635334,207.505927878,1367.11047368,587.581994963,663.741899091,
692.175498479,1621.76492819,163.740453633,1400.78049625,246.882635334,207.505927878,1367.11047368,587.581994963,663.741899091,
2102.63549519,1217.79216804,2471.00657134,508.464820522,120.143274302,172.522991728,555.850292151,1903.52729303,1225.13993301,
2373.44345949,1438.05023487,2491.25327105,752.619679148,195.276393368,107.423619206,337.208275848,2066.13884856,1166.46134174,
4397.29957861,1016.45652293,2659.80616954,1325.53922919,351.158911348,312.587463221,1998.7579848,1290.48564636,1293.85951873,
4297.82621622,866.995169171,889.510777855,4267.41757162,141.893591311,118.137832674,4492.34169224,1606.04171392,1572.95239713,
1605.71871861,1036.04724789,174.126748095,1355.80273758,229.851164383,363.038956795,420.20646998,2056.95284844,894.635965874,
1605.71871861,1036.04724789,174.126748095,1355.80273758,229.851164383,363.038956795,420.20646998,2056.95284844,894.635965874,
398.028070953,872.620988039,1879.06971677,474.072930971,298.467510227,533.121669656,961.930015212,2498.31853437,1177.16019052,
278.300354652,757.011955928,1970.61496764,352.470633041,261.87620964,453.769676259,837.860522998,2517.7799219,1273.56094929,
278.300354652,757.011955928,1970.61496764,352.470633041,261.87620964,453.769676259,837.860522998,2517.7799219,1273.56094929,
602.903840312,1960.42905388,3113.27234276,644.676176189,179.723851527,183.034190102,1571.43139066,927.494444738,891.96839301,
8.95833003328,585.317707166,2209.64847288,83.1238375504,65.6320738428,280.848610602,584.149874652,2241.89882005,1499.93824085,
115.128918553,525.469185552,2299.74967118,50.109004764,60.3649498585,283.543116772,477.842711353,2125.81601104,1412.92479917,
316.871675624,515.197183345,2482.51447579,248.021992216,261.646047381,277.934563188,342.021518444,1927.87292399,1244.44844084,
178.145045982,917.616235868,2871.17035972,885.38929099,158.383191991,165.550953779,588.771737444,1342.64820553,757.208873931,
334.540137187,1045.53906924,2905.23795223,975.700417149,137.761580853,280.213522195,721.946289638,1169.91535736,712.749752384,
755.809897505,1975.90070574,3074.22715865,795.539545364,122.4348504,70.7129635962,1406.18983758,1090.8945727,990.990765872,
716.447806648,742.102951473,366.567694779,896.287517606,94.7117727731,444.352662324,971.104309214,1503.58181297,132.776327489,
1099.54302827,686.845664701,1882.18223863,675.766410131,238.089628036,154.792098728,511.909424792,1845.22973669,400.716043402,
1440.26437385,780.616650239,1692.58850627,569.161034488,193.855208152,164.512530476,1607.82168592,1058.73828622,397.617357678,
2350.61737554,2138.52318678,1640.97511247,949.339244878,100.551632486,242.253682957,939.924244392,790.618111678,1591.68029497,
2488.07050803,2329.13184648,1640.6435915,1001.59273075,130.875683224,433.980334459,992.465513368,942.918595022,1781.42965502,
265.164809609,2191.10275453,575.650427023,309.017026736,89.7544940151,65.9371036213,800.438135259,1303.83400829,86.6223367802,
442.441813312,659.31817919,2604.1693079,168.633315046,85.555728809,107.910338245,326.526558786,953.744653739,568.507044186,
906.006403766,1178.05364664,885.915712829,51.7456832204,122.118706862,49.1012028803,351.19630384,969.385957493,889.128227729,
906.006403766,1178.05364664,885.915712829,51.7456832204,122.118706862,49.1012028803,351.19630384,969.385957493,889.128227729,
985.046099851,1830.48013014,384.454221244,1456.39993038,174.795657654,41.0333991136,1300.08182562,929.618244783,865.357140597,
985.046099851,1830.48013014,384.454221244,1456.39993038,174.795657654,41.0333991136,1300.08182562,929.618244783,865.357140597,
1285.46543282,2030.47128168,358.630425088,1238.87248751,174.586568555,325.369112697,881.837013991,1224.66736962,677.778827809,
955.122009476,1864.09571955,446.292930692,881.207565969,38.8875792849,216.081467947,590.922550187,1108.8911191,718.343669611,
227.815231738,1537.29522189,518.641205962,112.214711988,32.7284964822,119.588398045,521.499539297,1201.33795062,341.515901733,
227.815231738,1537.29522189,518.641205962,112.214711988,32.7284964822,119.588398045,521.499539297,1201.33795062,341.515901733,
324.383032164,1234.42636501,1551.7049214,32.684149524,315.849174808,95.3746531958,164.119707226,836.149757355,772.771615085,
306.993328972,1264.68294145,1523.98774432,52.6924176392,285.51552392,97.6733373892,137.083390219,856.309510539,789.41304993,
389.19314467,683.235924125,2094.76083933,186.309183788,57.2237558398,83.7517451957,427.722394856,425.309030459,626.83386621,
141.091673255,362.131499449,156.110698361,271.909843111,127.238356353,188.950582782,345.054222978,1117.63767733,516.508688976,
141.091673255,362.131499449,156.110698361,271.909843111,127.238356353,188.950582782,345.054222978,1117.63767733,516.508688976,
371.402823995,540.891937966,310.33519944,503.0590362,197.787979286,122.627178106,572.970867927,1349.26564365,373.799731668,
646.833682294,1269.92697811,2465.86311087,546.103826287,178.6573551,387.376141291,1586.67237095,1250.22788045,438.749975553,
415.411770933,230.742998559,2231.0013902,546.685501552,38.9541224902,109.775322364,646.037827205,670.404768433,996.724045334,
2226.97816507,848.141588075,2060.00615603,275.26533328,293.963735512,368.513772766,2794.03143652,574.140693193,403.500470306,
1897.26950199,639.118318284,1734.58455741,701.819669377,39.8388992408,164.223813077,2382.04782907,218.452966604,153.133764182,
2589.00705111,1098.80194883,4011.98674963,336.191341434,123.571090904,158.16668742,1244.7323446,1182.72733261,633.912830229,
3683.0515198,551.865178513,4039.54948488,333.912213356,221.813740971,246.510534542,1948.85763396,156.661209586,155.371710813,
4115.62689865,785.79872704,3808.76712183,714.156390442,140.836442805,327.849631725,2313.7247098,389.306521435,380.507697425,
900.525264873,499.959694519,1574.66241757,192.456217934,174.752076809,208.877238933,613.384161493,1462.82593109,398.007465964,
967.193322865,1133.96747337,1409.608948,546.609694687,60.3329183318,230.057018939,823.224957523,1882.3807487,806.059799548,
996.423308331,1186.32531626,1093.0014656,613.051007657,255.07266944,86.9459892885,583.102588187,1259.70116612,567.057256076,
936.729161956,361.681229488,860.72052339,866.282383586,72.5887467587,65.6581829267,604.666351363,1108.9814728,635.123040664,
1302.16347088,1188.0641716,326.60869855,1118.11590491,125.907497539,327.955506936,1052.20956741,2080.45997301,389.457661522,
251.064178474,851.324899128,1742.99499311,270.904159817,223.894710245,81.7508048321,221.660552451,498.85436376,625.147416068,
3032.27989491,996.12345662,2980.66166709,1064.60975218,212.396641355,377.55882116,635.439920099,1416.49492112,1151.5569414,
5060.83281277,1700.93853256,2270.24091962,1921.32852571,172.700697175,202.569622387,3003.94708871,1710.4288085,1707.94359891,
2118.29266264,2977.50969711,344.073963125,806.234422516,564.306830373,120.597797867,783.127721382,1797.98777061,1657.8389972,
1039.46104725,1603.09419437,931.746829271,1019.67229917,222.414751345,116.506918915,890.828182124,1138.40614019,242.549244102,
931.398788076,2437.09287672,506.476394245,828.873151376,95.3435866388,316.535614722,1142.22844549,1020.17985024,1330.10204968,
931.398788076,2437.09287672,506.476394245,828.873151376,95.3435866388,316.535614722,1142.22844549,1020.17985024,1330.10204968,
927.235494617,2544.19547116,601.57575374,711.727860887,139.089215951,218.278155102,1194.33947323,990.792648984,1296.13478365,
927.235494617,2544.19547116,601.57575374,711.727860887,139.089215951,218.278155102,1194.33947323,990.792648984,1296.13478365,
940.825867053,2649.51900184,707.384775555,599.328235059,150.406606291,167.971465707,1134.81410833,977.59277036,1274.31661601,
971.862274976,2563.29958403,821.082591039,493.802736318,21.0001600593,205.563221927,1005.55229881,981.382118519,1222.80735915,
971.862274976,2563.29958403,821.082591039,493.802736318,21.0001600593,205.563221927,1005.55229881,981.382118519,1222.80735915,
1145.24389006,571.355677908,1484.27545726,1476.23811701,363.153233162,857.650575709,934.081053522,1393.51834067,734.450801519,
172.302939458,1682.46578328,456.605186414,251.976436216,95.613845961,203.098294431,1362.0990441,1102.69239716,446.399683237,
179.360973184,1660.47308332,195.33482023,41.8336468654,93.27609781,256.041953836,1093.95330178,836.812732609,361.522412014,
607.0528684,1019.19518978,727.553700285,154.131071169,111.34773756,111.93519686,190.762680204,161.661366965,433.875596259,
607.0528684,1019.19518978,727.553700285,154.131071169,111.34773756,111.93519686,190.762680204,161.661366965,433.875596259,
644.997613505,864.884088268,1380.88744843,449.406940592,149.185088695,32.6758289341,167.467313094,759.474477565,220.764421575,
644.997613505,864.884088268,1380.88744843,449.406940592,149.185088695,32.6758289341,167.467313094,759.474477565,220.764421575,
587.652925877,179.824426902,1640.73398803,277.139695284,65.4895192018,298.432627188,334.799754744,962.591368687,175.507852146,
587.652925877,179.824426902,1640.73398803,277.139695284,65.4895192018,298.432627188,334.799754744,962.591368687,175.507852146,
452.888765874,402.110338596,2251.5930465,722.221809397,98.8263858784,44.1429017745,467.169860404,1634.11810896,1191.73906868,
283.401897956,545.3507243,1231.83439643,454.794675133,231.092814703,165.777121606,278.33804502,677.917135718,697.447792974,
274.129944759,1224.15782002,539.458802696,1127.56574669,196.557663096,57.4450285657,991.075132402,199.995091428,291.439915686,
617.498057333,1597.94526695,236.807580072,1480.64075534,307.918943826,167.261136047,1309.39994966,483.239677071,537.425365586,
503.944295807,1721.73753555,204.106369742,1599.75632882,250.61503697,277.863961517,1406.40567699,600.342910979,647.391398608,
319.974320391,1947.42799866,309.226958182,1413.62218948,73.3097130113,292.354275826,1592.87440416,819.487632999,779.184042011,
3869.54892502,363.206565108,1115.67300498,2941.48842751,262.733557669,433.041201969,3360.7268122,1341.28442582,1348.75949048,
536.374558512,940.553247295,653.966436001,974.889790877,221.580270182,360.066426615,477.057886344,509.487167217,417.093315849,
1488.75783774,778.975438791,399.10980705,1261.69602215,175.965796506,150.892640141,310.209667982,1672.17396486,610.914057665,
342.2251041,2024.17207972,709.7763283,171.438464153,118.43506855,57.2347120348,631.463002747,1421.49425102,159.266470349,
342.2251041,2024.17207972,709.7763283,171.438464153,118.43506855,57.2347120348,631.463002747,1421.49425102,159.266470349,
342.2251041,2024.17207972,709.7763283,171.438464153,118.43506855,57.2347120348,631.463002747,1421.49425102,159.266470349,
972.533863435,880.491043571,2691.4835937,799.909867273,271.144979302,114.25973854,843.080497345,1328.90715025,1366.31863961,
1954.50666168,2570.16811926,243.171229685,1197.68617349,114.215743076,42.4594248539,203.420875245,1245.31805254,1561.85122641,
1954.50666168,2570.16811926,243.171229685,1197.68617349,114.215743076,42.4594248539,203.420875245,1245.31805254,1561.85122641,
338.252575621,76.42898237,1952.62372726,791.753091387,302.982224575,230.182794859,684.983172184,629.171456095,695.615415735,
573.640612433,761.560840959,1313.91314386,1497.82667389,193.878986103,322.432598446,683.664040708,540.876340039,593.976767753,
3126.26037626,1632.14274116,3126.09761629,568.661128464,99.8060557803,596.728646234,2630.43429386,1806.18509543,923.53178033,
1429.37965742,2005.78450363,359.171473957,1235.21800225,198.37599736,278.896387118,406.059492277,822.203318002,1097.51790487,
1825.0883386,566.880094165,1660.85649111,690.934826321,67.2490769807,254.280666487,2344.41094491,314.951988837,250.631600678,
265.579486209,1922.63851785,241.196545926,1488.02720077,40.4404862797,273.591590921,1528.14127225,788.927055162,706.441906696,
162.269048758,2011.57101841,360.965480469,1394.34367987,109.435181889,145.804004475,1639.23718781,916.451575994,624.362399997,
911.499893464,1127.96998871,401.107221047,1158.09838092,214.582703184,268.159909653,707.033303041,838.740708528,751.436201959,
911.499893464,1127.96998871,401.107221047,1158.09838092,214.582703184,268.159909653,707.033303041,838.740708528,751.436201959,
611.303531359,2675.44888437,547.334788966,661.019824769,116.864638437,148.449668671,629.400694521,345.503038411,851.418305841,
209.617344121,1442.59990553,593.561766259,1029.65390649,225.794517512,92.7690363255,794.728820559,76.6435626758,36.870841363,
